Condition,KcatID,Kcat,Derivative,Iteration
tpi1#B1,k#ORPT,0.01370338452970892,1.108056029075665,20.0
tpi1#B1,k#TDPDRR,0.000248551745931503,-213.58655192405166,20.0
tpi1#B1,k#FBA3,0.10068269987761913,0.015570417919506646,20.0
tpi1#B1,k#GLBRAN2,0.011940532722323049,0.3972914944198412,20.0
tpi1#B1,k#SOTA,0.00021118954795472004,-273.2929990926044,20.0
tpi1#B1,k#GLCP,0.006196399024832281,-1.3122943679683965,20.0
tpi1#B1,k#DURIPP,0.0011765457958678818,-21.407444137637786,20.0
tpi1#B1,k#3HAD181,0.03855087350570196,-0.01716084757521169,20.0
tpi1#B1,k#FDH4pp,0.6558539706569426,-0.39641454335132253,20.0
tpi1#B1,k#ARGSL,0.001422903059038521,71.76480013218344,20.0
tpi1#B1,k#NNAM,0.001194546062912818,100.66102952470925,20.0
tpi1#B1,k#G3PAT161,0.1347552528476,-0.00029010661087397607,20.0
tpi1#B1,k#FE2t3pp,0.23664370737095508,-0.00010435670362149373,20.0
tpi1#B1,k#RNTR3c2,0.03195055496330365,-0.001863940981329283,20.0
tpi1#B1,k#GND,0.20904076622800025,0.06400243144425842,20.0
tpi1#B1,k#MLDCP2Bpp,0.0340171286870406,-0.0011756755875397774,20.0
tpi1#B1,k#AGPAT180,0.05004567655869583,-0.37683710963040856,20.0
tpi1#B1,k#3PEPTabcpp,0.022802689328098553,-0.00400361339107565,20.0
tpi1#B1,k#IPPMIb,0.34826694866644725,-1.7429833670900036e-5,20.0
tpi1#B1,k#3OAR140,0.10663711298916835,-0.0443522454098217,20.0
tpi1#B1,k#NDPK2,0.096823733830636,-0.0061813845951909354,20.0
tpi1#B1,k#SDPTA,0.0035075489165546795,-3.269066056138947,20.0
tpi1#B1,k#ILETA,0.024082699388399072,-34.94478125999036,20.0
tpi1#B1,k#AMPTASECG,0.042714758558346486,0.0022701388509647246,20.0
tpi1#B1,k#PPA,1.3824868242411539,-0.5727505523882526,20.0
tpi1#B1,k#DHQS,0.2597273257185466,0.03896575763537229,20.0
tpi1#B1,k#ACCOAC,0.22109059775442813,-0.14385878984368536,20.0
tpi1#B1,k#ZN2tpp,0.23394176876677156,-6.557863480749128e-5,20.0
tpi1#B1,k#ACPPAT141,0.13313551308297,-1.5146558722751028e-5,20.0
tpi1#B1,k#HISTD,0.0006445952311655862,-1913.5601087642344,20.0
tpi1#B1,k#SPMS,0.00020147397165592583,361.2105499695227,20.0
tpi1#B1,k#PIt2rpp,0.23407181248246448,-0.00011130185844288688,20.0
tpi1#B1,k#ADSS,0.0002974915441928653,-7851.006013684935,20.0
tpi1#B1,k#HACD2,0.20264589249644238,-0.00024357703625279702,20.0
tpi1#B1,k#THRD_L,0.2614279753123786,-0.005221990736987237,20.0
tpi1#B1,k#FLVRx,0.00042388873591212256,-75.29755190147762,20.0
tpi1#B1,k#LGTHL,0.18209502634377445,0.3303797983446272,20.0
tpi1#B1,k#TRE6PP,0.0005339595629002232,-8.764749241868193,20.0
tpi1#B1,k#PRAGSr,0.0013262623829368354,-196.26384250580207,20.0
tpi1#B1,k#NTD6,0.022642842763809647,8.645130627404738e-11,20.0
tpi1#B1,k#CGLYabcpp,0.23400010515426584,-1.5926315057237272e-7,20.0
tpi1#B1,k#PTA2,0.004331752529769699,2.7029913727618773,20.0
tpi1#B1,k#ATPS4rpp,2.533210371614419,-0.9743784214777117,20.0
tpi1#B1,k#NAt3pp,0.24334568651450278,-0.013688598422669373,20.0
tpi1#B1,k#3OAS121,0.010906135559402428,-0.3993548563095585,20.0
tpi1#B1,k#A5PISO,0.13428599384872517,-0.0005185375798064283,20.0
tpi1#B1,k#CHORS,0.010813019624426923,-1.2859967013128413,20.0
tpi1#B1,k#PYDXNK,0.00803918840434935,0.4646449887210022,20.0
tpi1#B1,k#PPBNGS,0.00120080350394234,-554.7139354382936,20.0
tpi1#B1,k#CA2tex,0.23433701887589478,-0.0004237658878550287,20.0
tpi1#B1,k#PE161abcpp,0.23413831352314976,0.021926699836153512,20.0
tpi1#B1,k#UDCPDPpp,0.09537116682890792,-4.3744595516116123e-7,20.0
tpi1#B1,k#TMPPP,7.713317999684591e-5,221.52432097935213,20.0
tpi1#B1,k#ACACT4r,0.1775635804302456,-7.19401616114334e-7,20.0
tpi1#B1,k#NAMNPP,0.00016157626055153185,564.4377371879384,20.0
tpi1#B1,k#ABUTD,0.04296119385367955,-3.475346837927021e-7,20.0
tpi1#B1,k#RPE,1.7695808774559587,-2.8445238810644196e-13,20.0
tpi1#B1,k#PGAMT,0.0037991567267840836,1.4957644398574454,20.0
tpi1#B1,k#SSALy,0.00037212774093683785,322.3668945756658,20.0
tpi1#B1,k#HSST,0.0012871056335648523,-6.522118630503314,20.0
tpi1#B1,k#ICHORS_copy2,0.07854015774378179,-0.00040033134371080415,20.0
tpi1#B1,k#PSD160,0.004758771264500002,-0.6486786000667921,20.0
tpi1#B1,k#TRE6PS,0.004099379775199466,-11.757688265937334,20.0
tpi1#B1,k#I2FE2SS2,0.005014391859829893,0.05202585853020428,20.0
tpi1#B1,k#GTPCI,3.2706664000096106e-5,412.2708364405293,20.0
tpi1#B1,k#PROt4pp,0.37751449167212126,0.31874383051692967,20.0
tpi1#B1,k#XYLI2,0.04645240799999839,-2.4494419878718084e-6,20.0
tpi1#B1,k#IG3PS,0.050673375371741575,-8.337579803990659e-5,20.0
tpi1#B1,k#ADK3,0.008079319053280071,-0.36254901294810343,20.0
tpi1#B1,k#S7PI,0.00033072955246711067,-1214.155608498937,20.0
tpi1#B1,k#O2tex,1.3495956810566427,-0.6199322895413208,20.0
tpi1#B1,k#DHBS,0.00020655110647999135,-5163.610263884741,20.0
tpi1#B1,k#FORtppi,0.3075868455912489,-0.14233210423527606,20.0
tpi1#B1,k#PPNDH,0.002201458551455004,-2.706961254772263,20.0
tpi1#B1,k#CYTK1,0.10558894920694084,-0.07556967019984302,20.0
tpi1#B1,k#PTPATi,0.0046738931077424314,-7.069884715515754e-5,20.0
tpi1#B1,k#UHGADA,0.005325842911018755,-4.689490531805461,20.0
tpi1#B1,k#Htex,1.462055662094036,-0.6329860658589161,20.0
tpi1#B1,k#UDCPDP,0.08556001433197488,-0.00019228660336552856,20.0
tpi1#B1,k#NDPK3,0.07826470778559368,-0.004234586504128118,20.0
tpi1#B1,k#SERASr,0.00011305111300398097,1094.1411140458579,20.0
tpi1#B1,k#ECAP3pp,0.023253981643208584,-1.005329740273809e-5,20.0
tpi1#B1,k#GGGABADr,0.00037264366266057027,-1487.995592222163,20.0
tpi1#B1,k#PSD180,0.04101843211238923,-0.01277392413201235,20.0
tpi1#B1,k#NTP1,0.00010419103160025776,4.471460661880729,20.0
tpi1#B1,k#GSPMDS,0.1440135503423975,-0.09983494776858935,20.0
tpi1#B1,k#AIRC2,0.5479702560419495,0.01355925194561084,20.0
tpi1#B1,k#DAPE,0.15868177075224582,0.6808228828314424,20.0
tpi1#B1,k#PSD181,0.0009547633759956128,-21.682167279996406,20.0
tpi1#B1,k#OPHHXy,0.027812302556067564,-2.2352183040473867e-8,20.0
tpi1#B1,k#CDAPPA160,0.03458334422803114,-0.938498988081559,20.0
tpi1#B1,k#OMPDC,0.17459739289254342,0.10152914631188141,20.0
tpi1#B1,k#AGM4Pt2pp,0.0001945536590061496,1202.0505141027547,20.0
tpi1#B1,k#ECOAH3,0.09556259130414012,-0.0010953077771696444,20.0
tpi1#B1,k#NNDPR,0.0001035,2168.3075315505016,20.0
tpi1#B1,k#PFK_3,0.38788458786886815,0.004753823139180446,20.0
tpi1#B1,k#SUCDi,0.7614150470733344,-0.1345164219163689,20.0
tpi1#B1,k#EDTXS1,0.007710854445613323,-8.157658373973579,20.0
tpi1#B1,k#3OAS160,0.024921935645173015,-2.708552668562713e-13,20.0
tpi1#B1,k#3HAD120,0.008439264297780307,-2.8832747323583905,20.0
tpi1#B1,k#IMPC,0.0011378845645497074,-0.261815659080395,20.0
tpi1#B1,k#PPAKr,0.06487533864702191,-0.002799388665121494,20.0
tpi1#B1,k#DHPS2,0.00016705312671928634,989.8087694854403,20.0
tpi1#B1,k#HACD8,0.08949257367691146,-0.025747972136130948,20.0
tpi1#B1,k#FUM,1.577164694606069,-0.000779248083023614,20.0
tpi1#B1,k#HEPT4,0.0001548464965814138,-7661.064582324075,20.0
tpi1#B1,k#PPCSCT,0.05047833906915866,-0.00350477847611632,20.0
tpi1#B1,k#ECAP1pp,0.034962720578946595,-4.447262255558241e-6,20.0
tpi1#B1,k#EAR181x,0.001977447544349404,-19.200846423317014,20.0
tpi1#B1,k#METS,0.012797723716030976,-0.010025266303099821,20.0
tpi1#B1,k#FEROpp,0.00019725997071801235,161.48542195851897,20.0
tpi1#B1,k#PGSA180,0.0002550619470425236,-781.9092823042818,20.0
tpi1#B1,k#UAGDP,0.08472650046652846,-0.6343253468997945,20.0
tpi1#B1,k#GLCTR3,0.0004218923025258791,199.21876070050106,20.0
tpi1#B1,k#CTECOAI8,0.06576729443353668,-0.04767595401104695,20.0
tpi1#B1,k#PUNP5,0.01287577369459073,-0.2201544252271446,20.0
tpi1#B1,k#EAR121x,0.00845996450254028,-1.9832600049683098,20.0
tpi1#B1,k#CS,0.04350189383101369,-4.693476798187194,20.0
tpi1#B1,k#HACD1,0.20245996817434264,-0.00024402460809441322,20.0
tpi1#B1,k#ACOAD3f,0.6374342465927896,4.2455174424287506e-8,20.0
tpi1#B1,k#FACOAE180,0.008188615662914657,5.953260941455669,20.0
tpi1#B1,k#3HAD60,0.008806582408387578,-3.3527865983221865,20.0
tpi1#B1,k#SADH,0.054554839256091996,-1.107712378710662e-5,20.0
tpi1#B1,k#HEPK1,0.03511046975473331,-5.479561311540152e-7,20.0
tpi1#B1,k#PPCDC,0.000170859375,555.6316709674312,20.0
tpi1#B1,k#ACt4pp,0.225472260928497,0.013468342295040467,20.0
tpi1#B1,k#RHAT1,0.0006578655594185972,145.70138972737928,20.0
tpi1#B1,k#PRAIi,0.0002317856573650908,-3248.584665970574,20.0
tpi1#B1,k#ICHORS_copy1,0.002462582672682633,0.013610982387866148,20.0
tpi1#B1,k#MEPCT,0.0011603300290550836,-368.64039907435466,20.0
tpi1#B1,k#3OAR181,0.02307770130287492,-0.1396128462540476,20.0
tpi1#B1,k#HMBS,0.0001971258280678475,761.5747656113574,20.0
tpi1#B1,k#METAT,0.00016491995701396062,1420.033075407591,20.0
tpi1#B1,k#GLUSy,0.04991961249130407,1.9137389111781592e-13,20.0
tpi1#B1,k#DHORD5,1.4682861534309298e-5,0.08141636921301948,20.0
tpi1#B1,k#GLCptspp,0.14511939398245283,0.300928107089307,20.0
tpi1#B1,k#ACOTA,0.0010150719620583494,57.51522585573701,20.0
tpi1#B1,k#4HTHRK,0.007748918465615011,0.015794688955680758,20.0
tpi1#B1,k#3HAD160,0.022061086813668907,-3.954547334020926e-13,20.0
tpi1#B1,k#ACONTb,0.023908216939304665,-2.960800081161449,20.0
tpi1#B1,k#UAG2E,0.0009504954791696046,84.86911099515427,20.0
tpi1#B1,k#THFAT,0.015037800530631654,-0.030326060817976848,20.0
tpi1#B1,k#ADCS,0.006562399443247816,-1.914235299163509e-6,20.0
tpi1#B1,k#GART,0.0022972774147649757,-5.260774476549846,20.0
tpi1#B1,k#EAR140x,0.00900190722436306,-1.0138383044584727,20.0
tpi1#B1,k#THDPS,0.00016218292236328124,202.43736613195654,20.0
tpi1#B1,k#PPGPPDP,0.002155622197679485,-16.801187814064765,20.0
tpi1#B1,k#ADSK,0.2884342086193409,0.029674784468510188,20.0
tpi1#B1,k#MG2tex,0.23456127831824666,-0.000704926621572679,20.0
tpi1#B1,k#I2FE2SS,0.005028216029243595,0.051740234317655585,20.0
tpi1#B1,k#EAR80x,0.022019818566764143,-1.3917722319393946,20.0
tpi1#B1,k#HEPT2,0.00011154046184586147,852.5919226363567,20.0
tpi1#B1,k#ILEt3pp,0.2340894677581277,-0.0004030082108187023,20.0
tpi1#B1,k#GTHS,5.9748139523949114e-5,-2296.8960890181493,20.0
tpi1#B1,k#ALAR,0.022530906786435476,-0.00028480192235840325,20.0
tpi1#B1,k#HSTPT,0.001434657926843822,-75.99898714294477,20.0
tpi1#B1,k#MLDCP2App,0.03450123112840833,-0.001245003827858504,20.0
tpi1#B1,k#NDPK8,0.012588564550006783,-5.716355783547551e-14,20.0
tpi1#B1,k#GLYtpp,0.25670364225469455,-0.0015347529108650755,20.0
tpi1#B1,k#EDA,7.759967508223144,5.63883567575976e-7,20.0
tpi1#B1,k#PTRCTA,0.0001913055466643228,-571.4516143280341,20.0
tpi1#B1,k#PUNP6,0.0028780525483054964,-4.729061679372397,20.0
tpi1#B1,k#CHRPL,0.00012231429815910398,626.26156849007,20.0
tpi1#B1,k#G1SAT,0.0001826444621247084,412.83685370857484,20.0
tpi1#B1,k#PSSA181,0.00020056737678442963,112.27861086047821,20.0
tpi1#B1,k#GLYtex,0.23399999999986776,2.050166293190828e-13,20.0
tpi1#B1,k#ME1,0.3599081981349376,-0.006645772771726898,20.0
tpi1#B1,k#GLUTRR,0.04579828917915086,-8.131914342215898,20.0
tpi1#B1,k#IPMD,0.0011923450598180906,10.235610017960663,20.0
tpi1#B1,k#PRAIS,0.0012958050375140267,22.375668424433027,20.0
tpi1#B1,k#GTHPi,0.016495066671398193,0.1392330986710035,20.0
tpi1#B1,k#UREAtex,0.28486556058892826,-0.002074021657709636,20.0
tpi1#B1,k#AGPAT160,0.48836133786424235,-0.00257023843076163,20.0
tpi1#B1,k#TDSK,0.008915063377598714,-12.299692224561074,20.0
tpi1#B1,k#UAMAGS,0.004018591949247649,-19.120005392496022,20.0
tpi1#B1,k#ADPT,0.0028450206740177437,-10.723449223519086,20.0
tpi1#B1,k#I4FE4SR,4.08949834436028e-5,609.7319207963692,20.0
tpi1#B1,k#TDPDRE,0.00026425437918014573,-4261.138533313589,20.0
tpi1#B1,k#PFK,0.993777941662622,0.03446453775969441,20.0
tpi1#B1,k#AP4AH,0.007938264946559083,-3.0429751020439033,20.0
tpi1#B1,k#HACD6,0.19314034042241846,-0.0002681426939770348,20.0
tpi1#B1,k#ATPPRT,0.0007611395524265353,-765.6213119119358,20.0
tpi1#B1,k#FRD3,0.22725896989286765,-0.04692760500469097,20.0
tpi1#B1,k#DAAD,0.0001910934051894972,90.44398801566359,20.0
tpi1#B1,k#KAS15,0.007370213004161359,-9.401580903987776,20.0
tpi1#B1,k#PAI2T,0.012380672415796216,-6.334875670053327e-6,20.0
tpi1#B1,k#AGM3PApp,0.03684046995999224,-0.0019480483670801824,20.0
tpi1#B1,k#URAt2pp,0.0036176513962227156,0.08937379290793977,20.0
tpi1#B1,k#CSND,0.02250700240682448,-13.749086290920133,20.0
tpi1#B1,k#MGSA,2.8903585071770603,0.04986714177397087,20.0
tpi1#B1,k#MDH3,0.043856007938298115,0.5006293564138834,20.0
tpi1#B1,k#FEOXAMR3,0.004605159546185535,0.0020674477344608975,20.0
tpi1#B1,k#EAR120y,0.027431296177887154,-0.7082502898629611,20.0
tpi1#B1,k#HACD5,0.2077905121917178,-0.0002316650529963433,20.0
tpi1#B1,k#GGPTRCS,0.0001775524240320397,574.6397351285486,20.0
tpi1#B1,k#PAPSR2,0.020607874746591613,-0.008165186046131846,20.0
tpi1#B1,k#DURIK1,0.02301781699265793,2.7896989853756815,20.0
tpi1#B1,k#GTHRDHpp,0.00016914936001056653,120.56146148309465,20.0
tpi1#B1,k#3HAD80,0.007691305739408726,-4.405976222262117,20.0
tpi1#B1,k#AACPS2,0.014625480330243494,-0.1879872853758902,20.0
tpi1#B1,k#MTAN,0.00027031493575625277,-5507.496003359086,20.0
tpi1#B1,k#G1PACT,0.08472650046652835,-0.634325346899797,20.0
tpi1#B1,k#CTPS2,0.002725443747402986,-4.521087230099732,20.0
tpi1#B1,k#DADA,0.11899460919412784,1.3794922310943494e-12,20.0
tpi1#B1,k#ASAD,0.012390077262315632,-4.545926422705938,20.0
tpi1#B1,k#PUNP3,0.012929231735714496,-0.09395915963900092,20.0
tpi1#B1,k#G6PP,7.49215849271058e-6,-2.451805036905967,20.0
tpi1#B1,k#GK1,0.05089448380672472,1.9829879275165825,20.0
tpi1#B1,k#2AGPE180tipp,0.23400007880443482,-4.1252856431375057e-7,20.0
tpi1#B1,k#GGGABAH,0.06056307537507258,-1.6118004491536933e-7,20.0
tpi1#B1,k#S2FE2SS,0.019046877306933756,4.847026627955557e-10,20.0
tpi1#B1,k#PDXPP,0.002875873734290334,0.43010106208866783,20.0
tpi1#B1,k#KDOCT2,0.0014365652863815685,-10.092664551486891,20.0
tpi1#B1,k#ECAP2pp,0.023253981643208764,-1.0053297402737936e-5,20.0
tpi1#B1,k#PGM,0.6841472253171742,-0.006099019533550866,20.0
tpi1#B1,k#G3PD2,0.3753319909199733,0.034128079956078756,20.0
tpi1#B1,k#DHPPDA2,0.000144,374.3342910517305,20.0
tpi1#B1,k#3OAS60,0.012314630642649213,-1.493807407874412,20.0
tpi1#B1,k#GLNS,0.09951373010960728,-0.00887932971824239,20.0
tpi1#B1,k#GNP,0.01932740046942988,1.3745098454982681e-6,20.0
tpi1#B1,k#FMNAT,0.00016199999999999998,74.44012212595143,20.0
tpi1#B1,k#ADMDC,0.00017311020408524027,118.22154105340415,20.0
tpi1#B1,k#ENTCS,0.012263546486428788,-1.0819824871945301e-5,20.0
tpi1#B1,k#EAR161y,0.017365149852606437,-0.4802209854829658,20.0
tpi1#B1,k#3HAD140,0.008446947393819628,-0.44162907927901696,20.0
tpi1#B1,k#FOMETRi,0.16112258553177042,-0.8950631946865989,20.0
tpi1#B1,k#QMO3,0.00010331556079060546,1.6194204056141048,20.0
tpi1#B1,k#G3PAT181,0.032819279581655834,-0.005056382340386109,20.0
tpi1#B1,k#SHK3Dr,0.10142666343662723,-9.191600353952977e-5,20.0
tpi1#B1,k#GHMT2r,0.01383203650178799,-0.4327810740159125,20.0
tpi1#B1,k#ACOAD1f,0.018949817312864915,0.008800492193072038,20.0
tpi1#B1,k#GLYCK,0.11182670299465511,-0.12768739440843846,20.0
tpi1#B1,k#SO4tex,0.2605952815809419,-0.0186821743979621,20.0
tpi1#B1,k#CPPPGO,0.0023209906739506216,-56.587573887382675,20.0
tpi1#B1,k#EAR141y,0.02189643964292951,-0.2952551714141289,20.0
tpi1#B1,k#CBMKr,0.0828615481764319,-0.002031873136656895,20.0
tpi1#B1,k#DRPA,0.0014096507360660748,28.132425367569375,20.0
tpi1#B1,k#APRAUR,0.000144,374.33429105173013,20.0
tpi1#B1,k#DXPS,0.00012375,1411.4268881069315,20.0
tpi1#B1,k#SO4t2pp,0.23400307825736774,-3.798241125817579e-6,20.0
tpi1#B1,k#PPND,0.04949134798092604,-0.038502082879213285,20.0
tpi1#B1,k#3HAD141,0.027862105576429614,-0.06998388121462668,20.0
tpi1#B1,k#UPPDC1,0.0004926306266784669,-228.2572108217913,20.0
tpi1#B1,k#HPPK2,0.0001411876773946917,1393.0341413308352,20.0
tpi1#B1,k#U23GAAT,0.004340292600710497,-0.2053099527574332,20.0
tpi1#B1,k#3OAR100,0.16051292164446393,-0.029285631191416518,20.0
tpi1#B1,k#G1PTT,0.038466233224080576,-0.00016667741455255312,20.0
tpi1#B1,k#PPK2,0.022451954721180868,7.961284627635536e-12,20.0
tpi1#B1,k#NDPK7,0.002995638621548519,-0.10912520241222108,20.0
tpi1#B1,k#PRAMPC,0.00248836105610336,-10.457878589612708,20.0
tpi1#B1,k#SERt4pp,0.007065295302662237,0.24797535282633992,20.0
tpi1#B1,k#NDPK1,0.21423349239353445,2.3716700188778834e-15,20.0
tpi1#B1,k#FE2t2pp,0.008494583071761208,0.31021952790547147,20.0
tpi1#B1,k#PSSA180,0.03899478709353425,0.01741191951114651,20.0
tpi1#B1,k#PANTS,0.0001008675321635952,335.5762830501906,20.0
tpi1#B1,k#POR5,0.026894674434299232,-0.0048294675546660835,20.0
tpi1#B1,k#3OAS161,0.001787060663458121,-17.157672280327564,20.0
tpi1#B1,k#G3PAT160,0.17794720835562347,-0.00017199460443972404,20.0
tpi1#B1,k#ACOAD4f,0.5082160934985214,6.678894561580979e-8,20.0
tpi1#B1,k#GTPDPK,0.0015861761630182277,-35.333061253810406,20.0
tpi1#B1,k#LDH_D2,0.03963103084139599,-3.0711169948293207,20.0
tpi1#B1,k#DPCOAK,0.0001500633928732905,1575.8467220576656,20.0
tpi1#B1,k#GLCtex_copy1,1.221901664309043,-0.6059724422592102,20.0
tpi1#B1,k#PPNCL2,0.000170859375,555.6316709674234,20.0
tpi1#B1,k#ECA4OALpp,0.0003974795398209084,-680.6605906378531,20.0
tpi1#B1,k#PHETA1,0.03402348136744462,-0.003781679387259056,20.0
tpi1#B1,k#ASPt2_2pp,0.03963931183178731,0.3128039780673928,20.0
tpi1#B1,k#AHCYSNS,0.0003969431434407206,-35.47766238077867,20.0
tpi1#B1,k#OCBT,0.07292159720929356,-0.00020279453507279384,20.0
tpi1#B1,k#GMPR,0.0001350015297778773,231.15816282898433,20.0
tpi1#B1,k#PROD3,0.09668530367769153,-0.6312395527801421,20.0
tpi1#B1,k#NTPTP1,0.06602890218749388,2.0376262356807775,20.0
tpi1#B1,k#URIK1,0.021623023085127098,-4.202684802008865,20.0
tpi1#B1,k#QULNS,0.00016296314896133032,1504.1116392981965,20.0
tpi1#B1,k#PE160abcpp,0.23552449750849652,0.006104125004000517,20.0
tpi1#B1,k#GLXCL,0.15846076272687765,-0.7180692007819315,20.0
tpi1#B1,k#ACPPAT161,0.05422885648145877,-0.0003823732818429435,20.0
tpi1#B1,k#UPP3S,0.00040545730590820314,-503.1477570852104,20.0
tpi1#B1,k#UM3PL,0.0001910158807583975,-7.662295677914623,20.0
tpi1#B1,k#3OAS181,0.000266873338801574,161.54335347264336,20.0
tpi1#B1,k#3HAD40,0.0076913057394087676,-4.4059762222622805,20.0
tpi1#B1,k#PRATPP,0.002488361056103365,-10.45787858961268,20.0
tpi1#B1,k#MOAT2,0.021948840074145073,-12.718653136634689,20.0
tpi1#B1,k#GLYCLTDx,0.16620698513990642,-1.1008297875064705,20.0
tpi1#B1,k#AACPS3,0.004149767323382366,-35.21562613728744,20.0
tpi1#B1,k#AMPMS2,2.52e-5,956.8752013154219,20.0
tpi1#B1,k#S2FE2SS2,0.01904687759457169,-1.7530382177993193e-10,20.0
tpi1#B1,k#CLtex,0.23433701887589478,-0.0004237658878550288,20.0
tpi1#B1,k#GLYOX,9.39299692423497,0.0018252393233309917,20.0
tpi1#B1,k#TRDR,0.14490306160189198,-0.029233879224259674,20.0
tpi1#B1,k#PSSA160,0.03910101065480651,0.011816804296717939,20.0
tpi1#B1,k#PPS,0.6519156620519931,0.12297391345477707,20.0
tpi1#B1,k#S4FE4ST,0.06544829907257264,3.7785174771899075e-12,20.0
tpi1#B1,k#3OAS141,0.010906135559402853,-0.3993548563095287,20.0
tpi1#B1,k#IPPS,0.0017261153876148032,15.783883032514773,20.0
tpi1#B1,k#DHDPRy,0.007417924605533391,-36.537245581600025,20.0
tpi1#B1,k#GMHEPPA,0.0004900744296497697,180.89567196232971,20.0
tpi1#B1,k#PG180abcpp,0.23219321467232354,0.00046503772404946,20.0
tpi1#B1,k#HEPT3,0.0003957329014661988,270.13569225598525,20.0
tpi1#B1,k#3OAR80,0.16051414025929456,-0.02928518652170471,20.0
tpi1#B1,k#RBFSa,0.00013269687272466786,159.91794259856414,20.0
tpi1#B1,k#GLDBRAN2,0.027373113255859366,-3.6832247571224714,20.0
tpi1#B1,k#ADNCYC,0.06119593144569691,3.155146337813509,20.0
tpi1#B1,k#PItex,0.3191271225824729,-0.06335715729289253,20.0
tpi1#B1,k#PSERT,0.01900716997974169,-3.512678117930862,20.0
tpi1#B1,k#GLYOX3,0.15169372421788468,-1.912105249720191e-14,20.0
tpi1#B1,k#AGPAT181,0.0031403598978756433,-92.30890348717215,20.0
tpi1#B1,k#ASPT,0.0002918811995452346,0.13061862406076163,20.0
tpi1#B1,k#CU2tex,0.23400237495509252,-4.142075884777068e-6,20.0
tpi1#B1,k#CDPMEK,0.00010941781191098415,1734.675956788342,20.0
tpi1#B1,k#ICL,0.033916840512511356,-1.8046678156633793,20.0
tpi1#B1,k#PGMT,0.466354172371991,-1.1435915412422333e-7,20.0
tpi1#B1,k#KARA1,0.09819416523821997,-0.0038182383923124545,20.0
tpi1#B1,k#AIRC3,0.012061845223178321,-1.3226513124190544,20.0
tpi1#B1,k#TDPGDH,0.029933472705918483,-8.842690446155404e-5,20.0
tpi1#B1,k#DDPA,0.10976121342186847,-7.252718970129764e-5,20.0
tpi1#B1,k#UAMAS,0.003791884321862502,-20.21864638386547,20.0
tpi1#B1,k#PDE1,0.05664237800088662,-0.1877035269500794,20.0
tpi1#B1,k#FEENTERtex,0.23390757073154186,2.6862404652000595e-5,20.0
tpi1#B1,k#NI2abcpp,0.2245169685039148,0.03450651014405024,20.0
tpi1#B1,k#K2L4Aabcpp,0.23446539961685334,0.0018779142195461346,20.0
tpi1#B1,k#NH4tex,0.2786419283240999,-0.06723681902432005,20.0
tpi1#B1,k#SHKK,0.11702562288167859,-5.984180202047834e-5,20.0
tpi1#B1,k#ICDHyr,0.0007433383941650391,-1652.654831678281,20.0
tpi1#B1,k#UACMAMO,0.0006601713578121696,144.82819059231176,20.0
tpi1#B1,k#CYTK2,0.0037694779541953788,-2.2540434000629213,20.0
tpi1#B1,k#NTPP3,0.03357964609113516,-8.291258759728927e-6,20.0
tpi1#B1,k#PHEMEabcpp,0.23400002173502793,-3.077062092325013e-8,20.0
tpi1#B1,k#TDPAGTA,0.003486084183341746,64.37653977525363,20.0
tpi1#B1,k#GLUt2rpp,0.23400000028194953,-4.76431661146202e-10,20.0
tpi1#B1,k#3OAS100,0.012314630642649212,-1.4938074078744146,20.0
tpi1#B1,k#DASYN181,0.14008568784749328,0.00525833295125245,20.0
tpi1#B1,k#ECOAH4,0.09855656320778185,-0.0010297715756682195,20.0
tpi1#B1,k#GSNK,0.044571545631418866,0.30889932037553125,20.0
tpi1#B1,k#ANHGMtex,0.2627944690983825,-0.026527304061896455,20.0
tpi1#B1,k#DHAD1,1.5111106388531845,0.0018152571190681178,20.0
tpi1#B1,k#MOHMT,0.00010664671708698119,976.8642516337594,20.0
tpi1#B1,k#UMPK,0.030410222873052235,-1.4492842275442972,20.0
tpi1#B1,k#LIPAabcpp,0.018124630951085404,2.4402405203003283,20.0
tpi1#B1,k#MCTP1App,0.017793562588949693,-6.21281201069581e-5,20.0
tpi1#B1,k#AGPAT161,0.5749444858747766,-0.0021856813489983416,20.0
tpi1#B1,k#HISTP,0.0004392426123307107,106.52142804406863,20.0
tpi1#B1,k#HEPK2,0.00027369858211590784,-2063.264612051352,20.0
tpi1#B1,k#MECDPS,0.0001673901042481531,1256.5628313120599,20.0
tpi1#B1,k#NTD3,0.2544026404803324,-0.08576609869960472,20.0
tpi1#B1,k#PPM,0.001735651666529843,-11.395781416112365,20.0
tpi1#B1,k#AICART,0.0023751670973979257,-0.05994001200785634,20.0
tpi1#B1,k#USHD,0.05977208843282644,-8.870839048606651e-5,20.0
tpi1#B1,k#3OAR160,0.011607760543556762,2.9567730677484314e-12,20.0
tpi1#B1,k#ASNNpp,0.009001872093554276,0.7903801185976943,20.0
tpi1#B1,k#THRS,0.005543044688508183,3.498394508542558,20.0
tpi1#B1,k#OAADC,0.00010060810251822916,1.4139921324182114,20.0
tpi1#B1,k#4PEPTabcpp,0.022774104556883102,-0.00022506585001061359,20.0
tpi1#B1,k#3OAR40,0.16051414025929464,-0.029285186521704636,20.0
tpi1#B1,k#PDX5PS,0.0053329095620439125,-3.963219609790085e-7,20.0
tpi1#B1,k#CU2tpp,0.2338789250669171,-0.00013642299832876525,20.0
