Condition,KcatID,Kcat,Derivative,Iteration
sdh3#B1,k#TMPPP,7.713317999684591e-5,0.7555713575333802,3.0
sdh3#B1,k#ACACT4r,0.17756126330238467,-1.6074571273239377e-21,3.0
sdh3#B1,k#NAMNPP,0.003446960225099346,8.494623147586331,3.0
sdh3#B1,k#ABUTD,0.06692172450147245,-0.1287556140233836,3.0
sdh3#B1,k#RPE,1.769588686562756,-1.9077039431181794e-5,3.0
sdh3#B1,k#PGAMT,0.010112527304374171,-23.20498254092407,3.0
sdh3#B1,k#SSALy,0.12971344451382094,-2.2196340965330363,3.0
sdh3#B1,k#HSST,0.003842603738207469,10.883978637003171,3.0
sdh3#B1,k#ICHORS_copy2,0.07686995520100995,-3.5931079541334348,3.0
sdh3#B1,k#PSD160,0.02356404734735504,0.0015844239201596257,3.0
sdh3#B1,k#TRE6PS,0.0035609140748903804,5.754017444372892,3.0
sdh3#B1,k#I2FE2SS2,0.01187269134342734,4.645213823119395e-5,3.0
sdh3#B1,k#GTPCI,3.2706664000096106e-5,2.230026631245487,3.0
sdh3#B1,k#PROt4pp,0.43273000998769184,-0.7608942209293942,3.0
sdh3#B1,k#XYLI2,0.026332930921598607,-12.282602662555002,3.0
sdh3#B1,k#IG3PS,0.0506243115406342,-1.8399332440907241e-9,3.0
sdh3#B1,k#ADK3,0.006903043494995121,1.373005808886946,3.0
sdh3#B1,k#S7PI,0.006607130605238399,-18.478561875058272,3.0
sdh3#B1,k#O2tex,0.78975,-8.230649308541992,3.0
sdh3#B1,k#DHBS,0.0006877271408968507,152.26316835532478,3.0
sdh3#B1,k#FORtppi,0.24713524334198955,-0.036634935911495754,3.0
sdh3#B1,k#ACOAD6f,0.6402382050477123,-2.5857813171802075e-7,3.0
sdh3#B1,k#PPNDH,0.06306883749851203,0.00440908202476058,3.0
sdh3#B1,k#CYTK1,0.0324,-3.8010119664716777,3.0
sdh3#B1,k#PTPATi,0.0005789531253474584,1.0339926997044833,3.0
sdh3#B1,k#UHGADA,0.02835,-3.642067250194308,3.0
sdh3#B1,k#Htex,0.78975,-13.772526907765977,3.0
sdh3#B1,k#UDCPDP,0.08555982138810461,-0.00043643167530884995,3.0
sdh3#B1,k#NDPK3,0.06465547022559104,0.028730689605127074,3.0
sdh3#B1,k#SERASr,0.0002823090131774461,430.3591636064529,3.0
sdh3#B1,k#ECAP3pp,0.023623976721787853,-0.0021310975007415053,3.0
sdh3#B1,k#GGGABADr,0.01991669142387756,-0.0004313139924405215,3.0
sdh3#B1,k#NTP1,0.01662473902767858,7.069115712170529,3.0
sdh3#B1,k#GSPMDS,0.042579441274732066,-5.243884249770786,3.0
sdh3#B1,k#AIRC2,0.5541234083401849,0.0010239279917668993,3.0
sdh3#B1,k#DAPE,0.0792406421127469,1.4046430299783836,3.0
sdh3#B1,k#PSD181,0.0009916454408303655,84.40114201085782,3.0
sdh3#B1,k#OMPDC,0.21227117761999864,0.0003378478360234105,3.0
sdh3#B1,k#F6PA,0.06103836010340046,-31.34568573039052,3.0
sdh3#B1,k#AGM4Pt2pp,0.03498046398672469,-1.961654874581821e-6,3.0
sdh3#B1,k#G3PEabcpp,0.23400099891337853,-4.101461259456429e-6,3.0
sdh3#B1,k#ECOAH3,0.11589653545058627,-1.8244934159743994e-17,3.0
sdh3#B1,k#NNDPR,0.000207,1.506290856584688,3.0
sdh3#B1,k#PFK_3,0.3055072632589638,0.2570460563422157,3.0
sdh3#B1,k#EDTXS1,0.009208651403269416,-57.520482862787134,3.0
sdh3#B1,k#3OAS160,0.0213796180613403,-0.00015753203964812972,3.0
sdh3#B1,k#3HAD120,0.005931730596790405,-77.50496135557621,3.0
sdh3#B1,k#IMPC,0.021472024108594903,0.07007995381702221,3.0
sdh3#B1,k#LYStex,0.4182255360745832,-0.39761401261199414,3.0
sdh3#B1,k#HACD8,0.19069707464241814,-0.2267209868778959,3.0
sdh3#B1,k#DHPS2,0.00016705312671928634,0.7322433840509003,3.0
sdh3#B1,k#FUM,1.5747377880851812,0.008987233494080895,3.0
sdh3#B1,k#HEPT4,0.0030934369760583866,40.125865520739296,3.0
sdh3#B1,k#PPCSCT,0.06692625797221011,-0.08502089295718944,3.0
sdh3#B1,k#ECAP1pp,0.03512591987194863,-0.0009517867646290099,3.0
sdh3#B1,k#EAR181x,0.006164937115618534,-13.539363596025183,3.0
sdh3#B1,k#METS,0.0037665000000000003,-1.3951796710395412,3.0
sdh3#B1,k#FEROpp,0.0014777811432299564,84.57445313612264,3.0
sdh3#B1,k#PGSA180,0.040766386526916026,-1.6008979058268845e-16,3.0
sdh3#B1,k#UAGDP,0.05296267341122188,0.8629872401503098,3.0
sdh3#B1,k#GLCTR3,0.0391106659070563,-8.570218233006607e-5,3.0
sdh3#B1,k#CTECOAI8,0.18394973232356418,-0.2549274639582246,3.0
sdh3#B1,k#PUNP5,0.01300385682829051,1.348165520729694e-19,3.0
sdh3#B1,k#EAR121x,0.011705404895771668,-0.005854962022033143,3.0
sdh3#B1,k#CS,0.01417110451955091,8.255959710639097,3.0
sdh3#B1,k#ACOAD3f,0.6374345006267208,-4.67980115444197e-22,3.0
sdh3#B1,k#FACOAE180,0.012310673765476897,2.3035702680607934e-14,3.0
sdh3#B1,k#MLTGY4pp,0.025706169082644826,-0.001823102597482806,3.0
sdh3#B1,k#NADH16pp,2.51897785607758,-0.0011859679276169594,3.0
sdh3#B1,k#3HAD60,0.00637721417336589,-67.08860610383138,3.0
sdh3#B1,k#SADH,0.05588141912963916,-0.0025032633564336625,3.0
sdh3#B1,k#HEPK1,0.035130528890684194,-0.0001182978150131231,3.0
sdh3#B1,k#SERtex,0.5631677214160232,-0.3666772141602327,3.0
sdh3#B1,k#PPCDC,0.000135,19.949260946757036,3.0
sdh3#B1,k#RHAT1,0.06844283555515542,-1.5982268638002933e-5,3.0
sdh3#B1,k#PRAIi,0.006749999999999999,5.713163589634787,3.0
sdh3#B1,k#ICHORS_copy1,0.004772127440509965,20.132949999626835,3.0
sdh3#B1,k#MEPCT,0.05024039929003113,0.0001738000526686195,3.0
sdh3#B1,k#VALt2rpp,0.08775178707547444,1.2979547937236289,3.0
sdh3#B1,k#3OAR181,0.0051835526362372635,1.8668509654640406,3.0
sdh3#B1,k#HMBS,0.0001752229582825311,600.8238762331812,3.0
sdh3#B1,k#METAT,0.0006596798280558425,-363.50903218243,3.0
sdh3#B1,k#GLUSy,0.03327974166099801,1.3860294141512926e-17,3.0
sdh3#B1,k#DHORD5,1.4682861534309298e-5,189.44724757033097,3.0
sdh3#B1,k#ACOTA,0.0038289241347538496,24.020145519989345,3.0
sdh3#B1,k#4HTHRK,0.012039936137774406,3.7193065509410994e-5,3.0
sdh3#B1,k#3HAD160,0.01705652196532557,-0.0018167325145742237,3.0
sdh3#B1,k#ACONTb,0.1224413786476423,0.14812872546570277,3.0
sdh3#B1,k#UAG2E,0.005330847817613061,7.198003310545616,3.0
sdh3#B1,k#ADCS,0.006561274735985999,-4.2142334975156263e-11,3.0
sdh3#B1,k#GART,0.000108,47.49938297395153,3.0
sdh3#B1,k#PPK,0.0028064943415870426,3.147948878969894,3.0
sdh3#B1,k#AGM4PCPpp,0.04492873997389484,-0.0029618609002211313,3.0
sdh3#B1,k#EAR140x,0.01641240507325747,-2.0071634680991735,3.0
sdh3#B1,k#PPGPPDP,0.011743670021987833,4.877054516092711,3.0
sdh3#B1,k#THDPS,0.00108,72.91446246832562,3.0
sdh3#B1,k#ADSK,0.3025143181192177,0.014742521501121476,3.0
sdh3#B1,k#MG2tex,0.23400319374098874,-9.04076223875688e-6,3.0
sdh3#B1,k#EAR141x,0.011705404895771689,-0.005854962022033137,3.0
sdh3#B1,k#I2FE2SS,0.011876645681581028,4.642124706019077e-5,3.0
sdh3#B1,k#EAR80x,0.03970645005189888,-2.05476280007535,3.0
sdh3#B1,k#HEPT2,0.0022282931588265137,53.07763507995752,3.0
sdh3#B1,k#ILEt3pp,0.2340148002765685,-5.0955670302737065e-5,3.0
sdh3#B1,k#GTHS,5.9748139523949114e-5,-4388.691681506972,3.0
sdh3#B1,k#ALAR,0.022396389446160608,-2.3460102435262613e-5,3.0
sdh3#B1,k#HSTPT,0.020031444896682214,0.0051374167288964455,3.0
sdh3#B1,k#MPTG2,0.005770263077773525,-1.6809162683390075,3.0
sdh3#B1,k#PAPA181,0.06110189306979663,-1.6749523589337663e-5,3.0
sdh3#B1,k#NDPK8,0.012588634578090997,-7.287080579845767e-16,3.0
sdh3#B1,k#GLYtpp,0.28277998682250477,-0.10031180519885993,3.0
sdh3#B1,k#EDA,7.760184032022188,0.00019298687189817172,3.0
sdh3#B1,k#PTRCTA,0.048087214180729074,-0.07732417491159409,3.0
sdh3#B1,k#PUNP6,0.013003856828292719,-1.248990045458868e-14,3.0
sdh3#B1,k#CHRPL,0.0019570287946721284,-8.823057650247078e-11,3.0
sdh3#B1,k#G1SAT,0.000684144231241706,-360.0205214330893,3.0
sdh3#B1,k#PSSA181,0.0006678038716122735,178.62240099192493,3.0
sdh3#B1,k#GLYtex,0.5859693875814546,-0.5946938758145462,3.0
sdh3#B1,k#ME1,0.39692547910504156,0.5142256083216595,3.0
sdh3#B1,k#GLUTRR,0.043792042919511345,-0.0002582812262559957,3.0
sdh3#B1,k#IPMD,0.03336157825194793,0.004854699034616973,3.0
sdh3#B1,k#PRAIS,0.03610251204130193,0.0723454679085267,3.0
sdh3#B1,k#GTHPi,0.005176651825594665,8.87147111905769,3.0
sdh3#B1,k#UREAtex,0.30388771765228695,-0.2726838081361272,3.0
sdh3#B1,k#HACD7,0.2151898346453611,-0.16158298076720276,3.0
sdh3#B1,k#AGPAT160,0.489596265990025,1.2319130040791193e-5,3.0
sdh3#B1,k#TDSK,0.060204912037950684,-0.00015137099561011031,3.0
sdh3#B1,k#EAR160y,0.015887088772336525,-0.0025124723219306666,3.0
sdh3#B1,k#UAMAGS,0.013049999999999999,8.616676472972044,3.0
sdh3#B1,k#ADPT,0.008954635096952532,5.824848115842197,3.0
sdh3#B1,k#NADPHQR3,0.0735322076010651,-5.441779178120207,3.0
sdh3#B1,k#TDPDRE,0.005279126655677499,15.04195767141793,3.0
sdh3#B1,k#I4FE4SR,4.08949834436028e-5,2.410514428190859,3.0
sdh3#B1,k#AP4AH,0.02141360500494177,2.7085336955920676,3.0
sdh3#B1,k#HACD6,0.19947407162421563,1.2704414810452682e-18,3.0
sdh3#B1,k#ATPPRT,0.01132713396951051,0.008462767594817473,3.0
sdh3#B1,k#DAAD,0.0001910934051894972,16.653274107854205,3.0
sdh3#B1,k#DHAPT,0.11223258923765178,0.17991074451357444,3.0
sdh3#B1,k#KAS15,0.006742879921632825,16.30512342922235,3.0
sdh3#B1,k#AGM3PApp,0.03802280408640474,-0.004984005099559641,3.0
sdh3#B1,k#URAt2pp,0.09679953406515508,1.2525442510796623,3.0
sdh3#B1,k#CSND,0.006475871367279765,8.039609511278563,3.0
sdh3#B1,k#MGSA,2.900799505746561,0.0053519249642808,3.0
sdh3#B1,k#MDH3,0.013545811489135206,-6.9143445753257815,3.0
sdh3#B1,k#HACD5,0.213311336024205,-4.17096984568584e-18,3.0
sdh3#B1,k#GGPTRCS,0.002271967745011578,53.27079682361192,3.0
sdh3#B1,k#PSD120,0.020683243114939125,-3.9255542124803736e-17,3.0
sdh3#B1,k#DURIK1,0.07844648030680179,-7.094030953412251e-17,3.0
sdh3#B1,k#GTHRDHpp,0.009908519414553733,0.9159878889571322,3.0
sdh3#B1,k#3HAD80,0.005931730596790405,-77.5439531447973,3.0
sdh3#B1,k#AACPS2,0.005077516327515733,9.386624122078306,3.0
sdh3#B1,k#MTAN,0.0018000670253235564,19.782307950011848,3.0
sdh3#B1,k#G1PACT,0.05296267341122189,0.8629872401503089,3.0
sdh3#B1,k#H2Stex,0.23399999999999999,1.0798421175596795e-19,3.0
sdh3#B1,k#CTPS2,0.0049499999999999995,18.599678762349445,3.0
sdh3#B1,k#ASAD,0.0052490598184390955,23.426864487774562,3.0
sdh3#B1,k#DADA,0.11899488868477862,-8.229719849251439e-16,3.0
sdh3#B1,k#ABUTt2pp,0.24205430666966074,-0.024550655288658855,3.0
sdh3#B1,k#G6PP,7.49215849271058e-6,4.431721429852746,3.0
sdh3#B1,k#GK1,0.03504329017690086,3.5209427157968722,3.0
sdh3#B1,k#PDXPP,0.0033445706306880914,2.5938220582443536,3.0
sdh3#B1,k#GGGABAH,0.20408281184347202,-1.820112062578474,3.0
sdh3#B1,k#S2FE2SS,0.01904687752315721,8.113532754737587e-15,3.0
sdh3#B1,k#KDOCT2,0.00189,61.9576371706027,3.0
sdh3#B1,k#ECAP2pp,0.023623976721787853,-0.0021310975007415053,3.0
sdh3#B1,k#FMNtex,0.23400001284330127,-3.9617352085216785e-8,3.0
sdh3#B1,k#PGM,0.682102219481912,-0.0020892381077196624,3.0
sdh3#B1,k#G3PD2,0.38454123749036473,0.06375662516799831,3.0
sdh3#B1,k#DHPPDA2,0.000432,119.97861806682756,3.0
sdh3#B1,k#3OAS60,0.023977395643247426,-0.65957552261149,3.0
sdh3#B1,k#PE120abcpp,0.23399999999999999,2.9047625896551643e-19,3.0
sdh3#B1,k#GLNS,0.09421500890282992,-0.015800570893068844,3.0
sdh3#B1,k#FMNAT,0.00012149999999999999,0.09607684502997317,3.0
sdh3#B1,k#ADMDC,0.0009726466336531471,124.34317983352996,3.0
sdh3#B1,k#ENTCS,0.012066999279939386,-7.347511968169128e-6,3.0
sdh3#B1,k#3HAD140,0.00637721417336589,-11.196754368360331,3.0
sdh3#B1,k#QMO3,0.014877440753847188,-26.084229888344275,3.0
sdh3#B1,k#G3PAT181,0.033083575258380626,-0.008704117055881457,3.0
sdh3#B1,k#SHK3Dr,0.1014455364731398,-0.00046736681935612763,3.0
sdh3#B1,k#GHMT2r,0.005993104740384473,16.78770940387881,3.0
sdh3#B1,k#SO4tex,0.24657941953937776,-0.03960469625568223,3.0
sdh3#B1,k#CPPPGO,0.004545697706815128,-0.005175200340299888,3.0
sdh3#B1,k#CBMKr,0.084043860719847,-0.020056944000369042,3.0
sdh3#B1,k#DRPA,0.0010939670959994145,111.56389367009614,3.0
sdh3#B1,k#APRAUR,0.000432,119.97861806682761,3.0
sdh3#B1,k#DXPS,0.0007285828791628865,0.08575147814981986,3.0
sdh3#B1,k#SO4t2pp,0.23400039784083407,-1.7321795259591349e-6,3.0
sdh3#B1,k#PPND,0.07810150573109823,0.0038340743683263068,3.0
sdh3#B1,k#3HAD141,0.015888585981351084,-0.002492984356336087,3.0
sdh3#B1,k#UPPDC1,0.0003645,297.63116543027013,3.0
sdh3#B1,k#HPPK2,0.001129502548607641,-4.130399870186113e-9,3.0
sdh3#B1,k#U23GAAT,0.019720523876254316,5.361705235442741,3.0
sdh3#B1,k#3OAR100,0.03843840016282561,0.28332273052571266,3.0
sdh3#B1,k#G1PTT,0.046478155757303484,-0.023918954519546926,3.0
sdh3#B1,k#NDPK7,0.0022281742453046536,2.9224030001617893,3.0
sdh3#B1,k#PRAMPC,0.07909137842701469,0.0003799222485027707,3.0
sdh3#B1,k#SERt4pp,0.2028560345784856,0.3114396542151437,3.0
sdh3#B1,k#NDPK1,0.2038608931622914,0.019613854814940018,3.0
sdh3#B1,k#PANTS,0.0001008675321635952,1.8368416123022884,3.0
sdh3#B1,k#POR5,0.024413937747746455,-0.005887913567371659,3.0
sdh3#B1,k#ACACT7r,0.12034570219092433,-0.00011371364702629429,3.0
sdh3#B1,k#3OAS161,0.007599723590082713,-1.0462062637447633,3.0
sdh3#B1,k#ACOAD4f,0.5082164931352896,-7.319311945239999e-22,3.0
sdh3#B1,k#GTPDPK,0.011057625961262852,-29.48783353621013,3.0
sdh3#B1,k#LDH_D2,0.013542065204631856,9.101983951645128,3.0
sdh3#B1,k#ASPO3,0.01695683365171145,0.0005554241514694813,3.0
sdh3#B1,k#DPCOAK,0.004802028582840775,-3.984481159988125e-11,3.0
sdh3#B1,k#TRPS3,0.31755896899542535,-0.00011662028377164456,3.0
sdh3#B1,k#GLCtex_copy1,0.2925346079441493,-0.09158020956687933,3.0
sdh3#B1,k#PPNCL2,0.000135,19.949260946757033,3.0
sdh3#B1,k#ECA4OALpp,0.06353196046100555,-1.998279316021668e-5,3.0
sdh3#B1,k#PHETA1,0.03246237187897245,-3.4405799943382504e-5,3.0
sdh3#B1,k#AHCYSNS,0.00021196298785779326,218.3979407322729,3.0
sdh3#B1,k#FACOAE60,0.04924269506191681,8.423549842142226e-17,3.0
sdh3#B1,k#OCBT,0.07382176176330452,-0.0070731532457480725,3.0
sdh3#B1,k#GMPR,0.017525943952390537,-20.96540075779452,3.0
sdh3#B1,k#PROD3,0.08394855193098,-2.0676842464668845,3.0
sdh3#B1,k#QULNS,0.00032592629792266065,0.3105450509411675,3.0
sdh3#B1,k#PE160abcpp,0.2339964654008548,2.250378976143834e-5,3.0
sdh3#B1,k#INDOLEtex,0.27315974197219267,-0.16181726384713455,3.0
sdh3#B1,k#UPP3S,0.003952483326197062,-0.0015437128568918518,3.0
sdh3#B1,k#UM3PL,0.02807578327632856,-5.4782757456022475e-16,3.0
sdh3#B1,k#3OAS181,0.0005923829745364005,173.00350553289817,3.0
sdh3#B1,k#3HAD40,0.005931730596790405,-77.54395314479716,3.0
sdh3#B1,k#PRATPP,0.07909137842701469,0.0003799222485027708,3.0
sdh3#B1,k#MOAT2,0.14716445029217792,0.27825080028421856,3.0
sdh3#B1,k#GLYCLTDx,0.010816954076102465,8.21179666429507,3.0
sdh3#B1,k#AMPMS2,2.52e-5,4.098433959385285,3.0
sdh3#B1,k#S2FE2SS2,0.019046877523164415,-6.7841600853494734e-15,3.0
sdh3#B1,k#CLtex,0.23400191625150937,-5.42449980514846e-6,3.0
sdh3#B1,k#GLYOX,9.393339297791245,0.0002531152478145352,3.0
sdh3#B1,k#TRDR,0.127654022669573,-2.133525034116554e-5,3.0
sdh3#B1,k#PSSA160,0.05387927540733243,0.00029447366809452763,3.0
sdh3#B1,k#PPS,0.6257498777128692,0.30385883546666725,3.0
sdh3#B1,k#S4FE4ST,0.06544829907627543,-4.927384057036718e-15,3.0
sdh3#B1,k#3OAS141,0.0082832696795918,-0.0012740038595985622,3.0
sdh3#B1,k#IPPS,0.03278941273017439,0.011867679064721842,3.0
sdh3#B1,k#DHDPRy,0.0189,-92.21933081500357,3.0
sdh3#B1,k#GMHEPPA,0.010492618984631955,5.335391883684102,3.0
sdh3#B1,k#PG180abcpp,0.2335691665741403,8.409751103026751e-19,3.0
sdh3#B1,k#HEPT3,0.00544560680351088,22.821783002358043,3.0
sdh3#B1,k#3OAR80,0.03843958269956438,0.28331730197889754,3.0
sdh3#B1,k#RBFSa,0.00013269687272466786,1877.9856315689076,3.0
sdh3#B1,k#GLDBRAN2,0.020823427458165678,3.3266441608021085,3.0
sdh3#B1,k#ADNCYC,0.14560671786247642,0.38943734061981733,3.0
sdh3#B1,k#PItex,0.28756289519000783,-0.13026974080351275,3.0
sdh3#B1,k#URIK2,0.01365640173972009,2.175315619642438,3.0
sdh3#B1,k#HCYSMT,0.004844206772355374,23.112213407662058,3.0
sdh3#B1,k#PSERT,0.05050811694058799,-7.6637909329252185,3.0
sdh3#B1,k#ARGDCpp,0.02107194778958146,5.80661768181208,3.0
sdh3#B1,k#ECOAH7,0.14595428245526398,-0.6760646698264308,3.0
sdh3#B1,k#GLYOX3,0.15169372421787286,-4.461733843667192e-18,3.0
sdh3#B1,k#AGPAT181,0.005416525206022005,9.36884639812745,3.0
sdh3#B1,k#CU2tex,0.23400001558599962,-3.4956810173601704e-8,3.0
sdh3#B1,k#CDPMEK,0.01325064476667282,0.005438165455426337,3.0
sdh3#B1,k#ICL,0.002182140899050032,22.44932351064501,3.0
sdh3#B1,k#GPDDA4,0.012993350737690111,-2.994786011933943e-15,3.0
sdh3#B1,k#PGMT,0.4663539377714194,-4.305596490910453e-6,3.0
sdh3#B1,k#KARA1,0.0780758351811771,-0.00010771815360251989,3.0
sdh3#B1,k#AIRC3,0.008264588676402276,1.9216154760409865,3.0
sdh3#B1,k#TDPGDH,0.033449214905466394,-0.01583512498733258,3.0
sdh3#B1,k#DDPA,0.1097760985564268,-0.0003686978531309114,3.0
sdh3#B1,k#UAMAS,0.0063,19.544247292134646,3.0
sdh3#B1,k#PDE1,0.03731132923145154,-0.15844863341229984,3.0
sdh3#B1,k#FEENTERtex,0.2339918011144887,2.0422902690127323e-5,3.0
sdh3#B1,k#K2L4Aabcpp,0.23399892234623892,6.86103978870148e-6,3.0
sdh3#B1,k#NH4tex,0.4010233653762968,-0.15681932300167006,3.0
sdh3#B1,k#SUCCtex,0.4104542104409593,-0.2764132230932833,3.0
sdh3#B1,k#SHKK,0.11703790110885062,-0.000304169311970118,3.0
sdh3#B1,k#ICDHyr,0.00658906653298079,5.334899724395976,3.0
sdh3#B1,k#UACMAMO,0.02319418089544545,-26.051400269012422,3.0
sdh3#B1,k#CYTK2,0.013496602176397234,-9.703267405154095,3.0
sdh3#B1,k#PHEMEabcpp,0.23400001128372644,-5.2790842877977915e-8,3.0
sdh3#B1,k#NTD7,0.06309700419852644,-1.7483165736176593e-14,3.0
sdh3#B1,k#TDPAGTA,0.009876184476628932,2.3406322567108213,3.0
sdh3#B1,k#GLUt2rpp,0.242051375788704,-0.02454174380300839,3.0
sdh3#B1,k#MCTP2App,0.007391915009883254,-0.759992505054695,3.0
sdh3#B1,k#3OAS100,0.023977395643247426,-0.6595755226114957,3.0
sdh3#B1,k#DASYN181,0.16088701275305548,-6.335697680429287e-6,3.0
sdh3#B1,k#ECOAH4,0.11804212314522466,-1.3620433592749782e-17,3.0
sdh3#B1,k#ASNS1,0.019824825816792336,0.01664600826551655,3.0
sdh3#B1,k#ANHGMtex,0.2827851913899284,-0.10860176313540579,3.0
sdh3#B1,k#DHAD1,1.5119976242059263,8.299707610188099e-6,3.0
sdh3#B1,k#MOHMT,0.00010664671708698119,5.221143235122658,3.0
sdh3#B1,k#UMPK,0.035851342045638196,-12.42428110002916,3.0
sdh3#B1,k#LIPAabcpp,0.05326858088015471,0.13190455457942576,3.0
sdh3#B1,k#MCTP1App,0.017764591568071097,-1.7022222193733014e-5,3.0
sdh3#B1,k#AGPAT161,0.5759968202320086,1.0490577173213667e-5,3.0
sdh3#B1,k#HISTP,0.011205600515425226,0.009676595761171271,3.0
sdh3#B1,k#HEPK2,0.04376370119891682,-6.115499392921899e-5,3.0
sdh3#B1,k#MECDPS,0.01134029791448594,0.0031054733999632527,3.0
sdh3#B1,k#NTD3,0.12990427112092529,-2.1919458208996834,3.0
sdh3#B1,k#APG3PAT120,0.03554918215069918,-3.543055481509992e-17,3.0
sdh3#B1,k#PPM,0.0024000784015560345,28.83748670162521,3.0
sdh3#B1,k#AICART,0.03300269241580758,0.04123869428163773,3.0
sdh3#B1,k#USHD,0.05977929408213271,-0.00015463063462900785,3.0
sdh3#B1,k#3OAR160,0.011947226811395662,0.0035600571797540304,3.0
sdh3#B1,k#THRS,0.04039407753642791,0.2950301862698757,3.0
sdh3#B1,k#OAADC,0.006848029170061335,12.878954191541888,3.0
sdh3#B1,k#3OAR40,0.038439582699564365,0.2833173019788977,3.0
sdh3#B1,k#PDX5PS,0.005332676761618295,-8.721776919988419e-12,3.0
sdh3#B1,k#CU2tpp,0.2340000000377743,-3.7861875696028505e-10,3.0
sdh3#B1,k#GAPP,0.12323100841250094,-4.746655297845606e-5,3.0
sdh3#B1,k#AGM4PH,0.0018297042525734172,12.463924082530156,3.0
sdh3#B1,k#ADD,0.013724307599242275,7.1687491110522705,3.0
sdh3#B1,k#PAPPT3,0.19482244240028607,0.21678522700322458,3.0
sdh3#B1,k#MTHFD,0.15342384844656345,0.37823910396302446,3.0
sdh3#B1,k#ACODA,0.01939516745903767,4.867240593216788,3.0
sdh3#B1,k#PPC,0.03311344294311186,3.4880359962038696,3.0
sdh3#B1,k#GARFT,0.4030924876736362,0.001075123263639353,3.0
sdh3#B1,k#GTPCII2,0.00016199999999999998,-5588.769506010542,3.0
sdh3#B1,k#LPLIPAL1G180pp,0.008345578040676878,-3.0152631621266588e-15,3.0
sdh3#B1,k#PSSA161,0.018230887319210177,0.30510933447478766,3.0
sdh3#B1,k#MDH,0.00648,11.158015649907648,3.0
sdh3#B1,k#ACOAD5f,0.6411513680268803,-4.545068335742939e-22,3.0
sdh3#B1,k#AGPR,0.003128063975273151,17.016021732451364,3.0
sdh3#B1,k#ADPRDP,0.018576588986063406,-0.002113114217506541,3.0
sdh3#B1,k#EAR40x,0.03970645005189888,-2.0547628000753613,3.0
sdh3#B1,k#HEPT1,0.05603052508774818,-2.913302967362639e-5,3.0
sdh3#B1,k#HACD4,0.20719827029602764,-4.2320298241140945e-18,3.0
sdh3#B1,k#ACACT6r,0.16017079319786556,-4.785625721322553e-22,3.0
sdh3#B1,k#ACGS,0.8031230947566161,0.08108195475973154,3.0
sdh3#B1,k#PE181abcpp,0.23283715009607972,0.008401921677476607,3.0
sdh3#B1,k#APG3PAT160,0.025691489649379375,-3.1934867492403997e-9,3.0
sdh3#B1,k#FMNRx,0.010765044762960014,2.4668799800439776,3.0
sdh3#B1,k#S4FE4SR,0.04144272126436399,1.545093143639967e-15,3.0
sdh3#B1,k#ADSL2r,0.03279159110830223,0.08879604017188959,3.0
sdh3#B1,k#DASYN161,0.312162659408762,-2.1424417066211813e-6,3.0
sdh3#B1,k#ASP1DC,0.000126,0.46870269009497056,3.0
sdh3#B1,k#RBFSb,0.00012149999999999999,782.3981659618464,3.0
sdh3#B1,k#KDOPS,0.0030935137172691204,26.76431865684158,3.0
sdh3#B1,k#3HAD100,0.005931730596790405,-77.5439531447972,3.0
sdh3#B1,k#DSERDHr,0.02852876592861867,-15.635740526434583,3.0
sdh3#B1,k#EDTXS2,0.00512170727003879,-185.12924018607717,3.0
sdh3#B1,k#MDDCP2pp,0.004541603310538984,-1.092185219663841,3.0
sdh3#B1,k#ECOAH8,0.059324773987510966,-4.092133001435124,3.0
sdh3#B1,k#FCLT,0.004853645965857332,-0.0007762363627271986,3.0
sdh3#B1,k#UREAtpp,0.23769585040441857,-0.016958520793419068,3.0
sdh3#B1,k#ALDD2y,0.03399246031069471,-0.037909439963519524,3.0
sdh3#B1,k#MCOATA,0.11563689601343155,-0.09908674029481859,3.0
sdh3#B1,k#TKT1,0.31369238766720825,-0.006417356196015416,3.0
sdh3#B1,k#ICYSDS,7.77314260554822e-5,2.0273661124463933,3.0
sdh3#B1,k#AACPS6,0.010155032655031654,-1.8665600443601195e-15,3.0
sdh3#B1,k#GLCTR2,0.0647726338952242,-1.8856246223705315e-5,3.0
sdh3#B1,k#5DOAN,0.00012117891553483037,88.26198255169247,3.0
sdh3#B1,k#ACONTa,0.16663221286429186,0.09042195572733457,3.0
sdh3#B1,k#FMNt,0.23400000142703356,-4.4019284550071565e-9,3.0
sdh3#B1,k#PUNP1,0.012895794673782181,-9.710912601705338e-15,3.0
sdh3#B1,k#MOAT,0.14716445029217795,0.27825080028421856,3.0
sdh3#B1,k#SGDS,0.05732177913797579,-0.0005737796661481377,3.0
sdh3#B1,k#GTPDPDP,0.008742921654014146,4.749495581379467,3.0
sdh3#B1,k#G6PDH2r,0.5094665311227468,0.26158484173549007,3.0
sdh3#B1,k#GLUCYS,5.9443094810456645e-5,4135.748014756707,3.0
sdh3#B1,k#GTHOr,0.007434267769133375,16.80411495660092,3.0
sdh3#B1,k#GLCt2pp,0.2565439244336099,-0.050582976706349966,3.0
sdh3#B1,k#PSCVT,0.023189812672107346,0.7107396186985903,3.0
sdh3#B1,k#BPNT,0.2993418569529457,0.024113306646746706,3.0
sdh3#B1,k#DHQTi,0.15103825129370158,0.34124641759421487,3.0
